0.595,1.86,1.8,54.1821735463684,72.3012274390811,5.54800054564097e-07,1.12612793509019e-09,1.03857692072564e-09,5.56964759419913e-07,5.56964759419913e-06
0.595,1.94,1.8,85.1911628935542,60.0403693483354,1.39545494576288e-07,9.44212158179997e-10,9.97727205449889e-10,1.41487433939917e-07,1.41487433939917e-06
0.595,2.02,1.8,67.2450695860828,85.9513845157879,1.38988737435897e-07,1.514866743352e-09,1.03531530990216e-09,1.41538919489151e-07,1.41538919489151e-06
0.595,2.1,1.8,28.3188856260361,69.6598543519133,1.09354602706446e-06,1.64073180282052e-09,7.20276888732685e-10,1.09590703575602e-06,1.09590703575602e-05
0.595,2.18,1.8,131.203664246646,4.21515479488694,1.21903185190675e-06,1.34818179706467e-09,6.36120383738528e-10,1.22101615408755e-06,1.22101615408755e-05
0.595,2.26,1.8,163.697010728304,89.503372337827,1.3521460164867e-06,1.98690033534632e-09,9.56363025921053e-10,1.35508927984797e-06,1.35508927984797e-05
0.595,2.34,1.8,157.434088708157,64.5582657186502,7.14236420673586e-07,1.15542668136344e-09,5.72619420600902e-10,7.15964466775551e-07,7.15964466775551e-06
0.595,2.42,1.8,106.868070981903,40.6910569884275,1.87625325193119e-07,7.48671814159025e-10,6.7255441560224e-10,1.89046551422881e-07,1.89046551422881e-06
0.595,2.5,1.8,33.209785094369,59.9707484924695,1.00708627881474e-06,1.4664575347979e-09,9.02513267435326e-10,1.00945524961697e-06,1.00945524961697e-05
0.595,2.58,1.8,101.156461651929,76.6051775872793,8.38530952784744e-07,1.55501862022876e-09,6.14125753006664e-10,8.40700097157979e-07,8.40700097157979e-06
0.595,2.66,1.8,89.5873576427828,13.5303869104119,9.67035372445579e-07,1.49296427149498e-09,9.98713114378947e-10,9.69527049831453e-07,9.69527049831453e-06
0.595,2.74,1.8,50.6450218105835,55.8920124537721,6.00968327990614e-07,9.87300402655847e-10,8.12870286400263e-10,6.0276849867967e-07,6.0276849867967e-06
0.595,2.82,1.8,21.3060284535192,4.02244480594333,1.22679342995369e-06,1.04984141457194e-09,9.18354707365363e-10,1.22876162607562e-06,1.22876162607562e-05
0.595,2.9,1.8,35.0844549082824,3.67471547032637,1.1778101420834e-06,1.49873193009571e-09,9.2217174359001e-10,1.18023104575709e-06,1.18023104575709e-05
0.595,2.98,1.8,90.301071095893,48.241019366765,2.58400043619267e-08,7.83548630454877e-10,9.21217733621997e-10,2.75447707260036e-08,2.75447707260036e-07
0.595,3.06,1.8,47.0144286019568,24.546010294945,9.75748591036663e-07,9.46959631738561e-10,7.22412898775064e-10,9.77417963567176e-07,9.77417963567176e-06
0.595,3.14,1.8,15.4581508457185,78.9378093995424,8.50603063984323e-07,1.26943817971508e-09,7.57415233865328e-10,8.52629917397904e-07,8.52629917397904e-06
0.595,3.22,1.8,111.457034869912,88.4837924413422,1.32030883692735e-06,1.71886366029561e-09,7.73120598251074e-10,1.3228008211859e-06,1.3228008211859e-05
0.595,3.3,1.8,146.45656373356,48.1867051317768,3.27192130444853e-07,9.49363499480659e-10,1.0066209583479e-09,3.29148114902682e-07,3.29148114902682e-06
0.595,3.38,1.8,82.9256143925,9.93077021514801,8.36192979414285e-07,1.07204793748048e-09,6.48059442035098e-10,8.37913086793801e-07,8.37913086793801e-06
0.595,3.46,1.8,41.4776165534976,37.8772879108144,7.48059483468566e-07,1.05972062619717e-09,6.38096133246925e-10,7.4975730022801e-07,7.4975730022801e-06
0.595,3.54,1.8,171.630249859339,53.9410090024954,2.48146810710725e-07,8.96521770501294e-10,7.34408165649402e-10,2.49777740646876e-07,2.49777740646876e-06
0.595,3.62,1.8,167.724737431047,58.3365656302736,4.00984305259922e-07,9.02655886006801e-10,9.61625542252118e-10,4.0284858668818e-07,4.02848586688181e-06
0.595,3.7,1.8,152.930858122519,36.8695074922117,4.67694828503416e-10,6.63804398805306e-10,5.40686057949101e-10,1.67218528525782e-09,1.67218528525782e-08
0.595,3.78,1.8,104.993473737268,9.6326845309299,6.71874114233084e-07,8.521928255652e-10,7.84066716671708e-10,6.73510373775321e-07,6.73510373775321e-06
0.595,3.86,1.8,97.6307496916726,71.9243584911925,8.48654045926267e-07,1.58989302349904e-09,7.50028003672363e-10,8.50993966953438e-07,8.50993966953438e-06
0.595,3.94,1.8,88.3513288680078,40.5728592081567,4.41166694425954e-08,8.94805531675518e-10,5.94690085322476e-10,4.56061650595934e-08,4.56061650595934e-07
0.595,4.02,1.8,179.053767141276,49.237792512208,3.12720343648154e-08,7.42344248215169e-10,7.02089998423894e-10,3.27164686114545e-08,3.27164686114545e-07
0.595,4.1,1.8,74.0340916917533,85.4823008299088,7.64739687353355e-07,1.20754867415521e-09,5.21067985955152e-10,7.66468304013466e-07,7.66468304013466e-06
0.595,4.18,1.8,113.601817587419,56.6965542267747,6.17157527860179e-07,1.07048579644058e-09,4.48233445123096e-10,6.18676247101743e-07,6.18676247101743e-06
0.595,4.26,1.8,101.11989264685,10.4542154323627,5.32749333426175e-07,8.37711714563528e-10,5.26716158327733e-10,5.34113761299066e-07,5.34113761299066e-06
0.595,4.34,1.8,39.0983807664216,12.6156060229576,6.84172357545698e-07,1.46454556923971e-09,4.60311118159358e-10,6.86097214233097e-07,6.86097214233097e-06
0.595,4.42,1.8,19.6947975893643,59.6199443416696,5.76196702684051e-07,1.53185347030539e-09,5.6867359878317e-10,5.78297229753139e-07,5.78297229753139e-06
0.595,4.5,1.8,12.4253501543484,35.760833031084,7.85960106108874e-07,1.45722617930928e-09,4.72749775922331e-10,7.87890082064105e-07,7.87890082064105e-06
0.69,0.5,1.8,68.1217111493207,7.59616234500945,1.05860589960649e-06,5.02187617838097e-09,9.58370728525408e-10,1.0645861465134e-06,1.0645861465134e-05
0.69,0.58,1.8,85.6814546189379,27.0005237723161,9.77264821955259e-07,5.28653475009019e-09,1.04879294439958e-09,9.83600149649749e-07,9.83600149649749e-06
0.69,0.66,1.8,141.113732396564,44.6228272913972,2.45811936916418e-07,2.51903382762826e-09,1.11898663410747e-09,2.49449957378154e-07,2.49449957378154e-06
0.69,0.74,1.8,36.1698618087536,25.067292492084,1.38399563276437e-06,4.09393870877569e-09,1.31436642701156e-09,1.38940393790016e-06,1.38940393790016e-05
0.69,0.82,1.8,65.6162899062593,9.80405678799585,1.2550384502763e-06,3.73779692320904e-09,1.62453830151957e-09,1.26040078550103e-06,1.26040078550103e-05
0.69,0.9,1.8,157.453876128766,70.8796363423265,5.97411619951416e-07,3.20170132188647e-09,1.30839217800508e-09,6.01921713451307e-07,6.01921713451307e-06
0.69,0.98,1.8,176.933070443054,71.4522352731694,6.52368101095036e-07,2.97472043414201e-09,8.42962548889391e-10,6.56185784078067e-07,6.56185784078067e-06
0.69,1.06,1.8,23.0460587468142,42.0803336865783,1.62558141925118e-06,3.24209216216846e-09,1.32925890432025e-09,1.63015277031767e-06,1.63015277031767e-05
0.69,1.14,1.8,71.8317231437159,53.481041081356,8.60284026793501e-07,1.61879595193744e-09,9.28485133556296e-10,8.62831307878995e-07,8.62831307878994e-06
0.69,1.22,1.8,120.077061710545,69.9214184242007,3.85602193286871e-07,2.45115000201451e-09,1.0266498164187e-09,3.89079993105305e-07,3.89079993105305e-06
0.69,1.3,1.8,143.74567091315,4.81686362173188,1.31194633712362e-06,1.91358264029921e-09,9.79766259705382e-10,1.31483968602362e-06,1.31483968602362e-05
0.69,1.38,1.8,129.614338001161,65.5674839348696,4.48764957750036e-07,1.89622015600822e-09,1.51071661661854e-09,4.52171894522663e-07,4.52171894522663e-06
0.69,1.46,1.8,86.2386183877709,54.8778807603297,4.82017439851212e-07,1.17074060899393e-09,9.94662178581103e-10,4.84182842638787e-07,4.84182842638787e-06
0.69,1.54,1.8,117.215148691073,87.2230952104775,1.00512758982596e-06,3.02168068519863e-09,9.36216912889274e-10,1.00908548742405e-06,1.00908548742405e-05
0.69,1.62,1.8,68.3862602733905,21.5405368268362,1.33562289783562e-06,2.54543418224007e-09,1.61407762690635e-09,1.33978240964477e-06,1.33978240964477e-05
0.69,1.7,1.8,133.177867596427,51.1453790395625,1.1996147383786e-07,1.52220804646403e-09,1.21432331245548e-09,1.22698005196779e-07,1.22698005196779e-06
0.69,1.78,1.8,111.299133047108,56.5374438160804,1.13276743235469e-07,1.26265592658607e-09,1.06900609148961e-09,1.15608405253544e-07,1.15608405253544e-06
0.69,1.86,1.8,77.7565282756507,38.3725959228227,8.75964655588923e-07,1.45506168569763e-09,8.87738044864004e-10,8.78307455319485e-07,8.78307455319485e-06
0.69,1.94,1.8,138.567685906729,5.23135773451765,1.33722471606923e-06,1.99728110746897e-09,9.76083304302706e-10,1.340198080481e-06,1.340198080481e-05
0.69,2.02,1.8,137.417254366164,38.3838964135614,2.29542503199509e-07,9.54767663929473e-10,8.01896775742581e-10,2.31299167639181e-07,2.31299167639181e-06
0.69,2.1,1.8,88.8385848533568,63.0450829699626,8.66251447378952e-08,1.23639991060767e-09,1.05872077749297e-09,8.89202654259958e-08,8.89202654259958e-07
0.69,2.18,1.8,44.1897603602614,40.3229223023394,1.27103735958478e-06,1.84296121574024e-09,9.31549493818835e-10,1.27381187029434e-06,1.27381187029434e-05
0.69,2.26,1.8,41.3682879267568,51.634363888912,1.1254676961503e-06,1.24935363253713e-09,1.00577845497503e-09,1.12772282823781e-06,1.12772282823781e-05
0.69,2.34,1.8,88.1514383437866,5.49323845195832,1.31909927181262e-06,1.00186862152725e-09,8.10591171510664e-10,1.32091173160566e-06,1.32091173160566e-05
0.69,2.42,1.8,61.5407406940303,81.6974313269754,9.87572153360317e-08,1.15311540807249e-09,8.73177962653968e-10,1.00783508706758e-07,1.00783508706758e-06
0.69,2.5,1.8,107.533645294403,10.5582778457198,1.10813476195126e-06,1.16724083461665e-09,1.07730999446733e-09,1.11037931278035e-06,1.11037931278035e-05
0.69,2.58,1.8,49.4140687931613,68.3064566089736,4.64001174593776e-07,1.02737204185919e-09,8.07592519126871e-10,4.65836139154762e-07,4.65836139154762e-06
0.69,2.66,1.8,168.088726437588,82.6323722268361,1.14999153599804e-06,1.36869832301557e-09,6.59766840601961e-10,1.15202000116166e-06,1.15202000116166e-05
