0.69,1.78,1.79390651938697,18.2480031532481,53.0893133099429,1.67832894604203e-06,2.92202472083698e-09,1.25175736430941e-09,1.68250272812718e-06,1.68250272812718e-05
0.69,1.86,1.86236125230593,121.439496561641,43.1272602678459,1.7173976485374e-07,1.01106311085489e-09,8.53755417484355e-10,1.73604583382079e-07,1.73604583382079e-06
0.69,1.94,1.63251118864095,82.9017052443673,42.3510227432863,7.05015641866424e-07,1.11896183216701e-09,1.05337374131861e-09,7.0718797743991e-07,7.0718797743991e-06
0.69,2.02,1.6482033268709,22.5702062908424,70.9238368518774,1.25176737997279e-06,1.62563381857743e-09,7.47432409984731e-10,1.25414044620135e-06,1.25414044620135e-05
0.69,2.1,1.7548567186688,55.7051579202472,2.01932037655097,1.46504194420416e-06,1.15980853591434e-09,1.10553137385168e-09,1.46730728411393e-06,1.46730728411393e-05
0.69,2.18,1.58121330711095,112.635632568172,9.18722930979682,1.25654322280511e-06,1.40217085573762e-09,1.16034728638285e-09,1.25910574094723e-06,1.25910574094723e-05
0.69,2.26,1.83503016127612,34.4850520221002,80.753203861113,7.08058274456747e-07,1.48614730612518e-09,6.90300734312256e-10,7.10234722497184e-07,7.10234722497184e-06
0.69,2.34,1.86221006688478,5.03513822400246,21.0346061919568,1.71768526335825e-06,2.29297713489619e-09,9.9954276418201e-10,1.72097778325733e-06,1.72097778325733e-05
0.69,2.42,1.77420934331124,94.4147550926113,77.9899333701839,7.59232713365421e-07,1.66036589549401e-09,6.86905604697652e-10,7.61579984865613e-07,7.61579984865613e-06
0.69,2.5,1.609603107965,49.4389570890771,44.9780654707909,9.83746820226727e-07,1.44306125791057e-09,1.07523089074272e-09,9.86265112375381e-07,9.86265112375381e-06
0.69,2.58,1.63231678685214,38.6747937179091,5.01793918503616,1.39095186257876e-06,1.52478068547724e-09,6.53004184116813e-10,1.39312964744835e-06,1.39312964744835e-05
0.69,2.66,1.72225972906758,24.7895692075539,35.7184814696299,1.42422738713677e-06,1.74872197855697e-09,8.88982702164389e-10,1.42686509181749e-06,1.42686509181749e-05
0.69,2.74,1.70220900522381,164.799724434982,73.7753135794932,9.06488507812497e-07,1.50995378603678e-09,6.36761568356395e-10,9.08635223166891e-07,9.08635223166891e-06
0.69,2.82,1.76572752059036,127.114408159361,43.7375172670165,1.25453546190313e-07,8.60382435575359e-10,6.66191600649981e-10,1.26980120226538e-07,1.26980120226538e-06
0.69,2.9,1.62675358262875,115.971310278339,38.4609897424472,1.23923834138839e-07,6.43367611904257e-10,6.28043866605517e-10,1.25195245617349e-07,1.25195245617349e-06
0.69,2.98,1.84891138355256,46.5917942153464,19.2153256052336,1.11538811964351e-06,1.31279550636929e-09,9.54574493562221e-10,1.11765548964344e-06,1.11765548964344e-05
0.69,3.06,1.52101636323669,137.882385676734,79.4814500838319,1.17423799128602e-06,1.5100842207286e-09,7.15388084540527e-10,1.17646346359129e-06,1.17646346359129e-05
0.69,3.14,1.61418866280785,4.19717646539919,87.5298301408986,9.27758474045248e-07,1.43003908981913e-09,6.63378985042863e-10,9.2985189212011e-07,9.2985189212011e-06
0.69,3.22,1.67717404433973,156.722154344335,44.7893865524953,1.02489155953678e-07,7.28291829980518e-10,5.93705523946021e-10,1.03811153307604e-07,1.03811153307604e-06
0.69,3.3,1.71151282672664,122.150325964322,53.39758490283,4.97051771963797e-07,9.9125908867089e-10,7.18695142352887e-10,4.98761726194821e-07,4.98761726194821e-06
0.69,3.38,1.61810077740749,46.7669768793252,67.2801969879513,2.46646673973672e-07,1.11824506921501e-09,7.5097856107312e-10,2.4851589760396e-07,2.4851589760396e-06
0.69,3.46,1.7190292288103,62.9280380474544,27.7548265960006,6.64427858954042e-07,8.3619544294255e-10,8.53009824755101e-10,6.6611706422174e-07,6.6611706422174e-06
0.69,3.54,1.79962372274487,138.183878312234,87.5671079088906,0,1.74927532287917e-09,5.70819533763017e-10,2.32009485664218e-09,2.32009485664218e-08
0.69,3.62,1.5302772227115,72.14889024552,34.0610529019253,4.2012360707e-07,1.01507432746629e-09,8.05050157064111e-10,4.2194373155453e-07,4.2194373155453e-06
0.69,3.7,1.80563529533717,136.472120659555,17.607109539254,5.04182513516582e-07,8.64621362235245e-10,6.05258895016259e-10,5.05652393773834e-07,5.05652393773834e-06
0.69,3.78,1.88958040450358,42.0964774750358,38.8768497408368,6.15472034004583e-07,1.19765176086982e-09,4.5561269613237e-10,6.17125298461585e-07,6.17125298461585e-06
0.69,3.86,1.78979008938119,117.178431615523,73.6571284261301,1.06252192466627e-06,1.54291827940863e-09,5.52845493280263e-10,1.06461768843896e-06,1.06461768843896e-05
0.69,3.94,1.80460350977771,39.7802486440467,45.5107270979593,5.26102913678272e-07,8.38283558117371e-10,5.63827620499715e-10,5.27505024856889e-07,5.27505024856889e-06
0.69,4.02,1.6880542904375,117.190440764441,89.6158945387633,0,1.49571802990294e-09,5.25968614242886e-10,2.02168664414582e-09,2.02168664414582e-08
0.69,4.1,1.84050583482223,57.0209038027512,21.3172107786957,5.78077252066933e-07,1.48482311656231e-09,5.48395945441172e-10,5.80110471128937e-07,5.80110471128937e-06
0.69,4.18,1.61835523759069,128.538893464743,45.5315600677453,3.14024289072012e-07,1.15384292392517e-09,5.24418198550021e-10,3.15702550194488e-07,3.15702550194488e-06
0.69,4.26,1.67695565611173,12.1886788586524,20.9747242324291,9.1570748084191e-07,1.00067207124178e-09,4.03723257566866e-10,9.17111876170718e-07,9.17111876170718e-06
0.69,4.34,1.63941712785908,84.1371298763429,65.4178560226058,5.79064274419672e-07,1.29996012990898e-09,5.31310954592797e-10,5.80895545504173e-07,5.80895545504173e-06
0.69,4.42,1.72011486150188,58.2920474936895,0.999564864983877,7.53944425335717e-07,1.05565805587213e-09,5.29216835735599e-10,7.55529300227325e-07,7.55529300227325e-06
0.69,4.5,1.84838589794435,102.537581952687,77.215120418866,1.0057445878342e-06,1.47811077257774e-09,4.21084085328208e-10,1.00764378269211e-06,1.00764378269211e-05
0.785,0.5,1.67611204871939,8.60915794972708,80.4031907301565,1.13066070883683e-06,5.95103275702123e-09,1.45910669367467e-09,1.13807084828752e-06,1.13807084828752e-05
0.785,0.58,1.64410631746871,24.6125004777928,61.5877309199828,1.38603757138256e-06,5.59847270295935e-09,1.56381333752234e-09,1.39319985742304e-06,1.39319985742304e-05
0.785,0.66,1.62791264960357,74.363687748499,31.7898864268172,1.23883344227416e-06,3.09846328082414e-09,1.46391740163564e-09,1.24339582295662e-06,1.24339582295662e-05
0.785,0.74,1.82959746245413,64.8966164289369,42.7853805063584,1.21014012588461e-06,3.63216943734991e-09,1.27661373524314e-09,1.2150489090572e-06,1.2150489090572e-05
0.785,0.82,1.63544991142789,125.690636520608,54.3482566498933,2.02207085214789e-07,2.40151157758206e-09,1.35527625826879e-09,2.0596387305064e-07,2.0596387305064e-06
0.785,0.9,1.69266354039323,57.171833108052,70.835884091155,8.9618603615893e-07,2.88587005556996e-09,8.33427960298701e-10,8.99905334174799e-07,8.99905334174799e-06
0.785,0.98,1.7070534060551,69.4232079581778,74.030183594671,5.75663494317702e-07,1.53400178014204e-09,1.38676177383854e-09,5.78584257871682e-07,5.78584257871682e-06
0.785,1.06,1.7313729279619,141.925729392046,45.4721799808805,2.46900162481634e-07,1.57992266103638e-09,1.31202799827978e-09,2.4979211314095e-07,2.4979211314095e-06
0.785,1.14,1.7239754711737,104.974494787545,62.5123826295875,1.25138268913805e-07,1.68662696632706e-09,9.66374871757379e-10,1.27791270751889e-07,1.27791270751889e-06
